Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,4988,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,11,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:39:51 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:39:51 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",12,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",13,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",14,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,15,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,16,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,17,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,18,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,19,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,20,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,21,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,22,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",23,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,24,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,25,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,26,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",27,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",28,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",29,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",30,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,31,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,32,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",33,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",34,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,35,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,cmd.exe 4988 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028,36,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegOpenKey,HKLM,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegOpenKey HKLM SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",37,a14392d713dffba6a397682ff83259a0_raw_events
cmd.exe,4988,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:39:51 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C netstat && net use && net sessions,3672,8028,"cmd.exe 4988 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:39:51 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C netstat && net use && net sessions 3672 8028",38,a14392d713dffba6a397682ff83259a0_raw_events
