Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,2328,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,11,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/18/2022 10:53:24 AM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/18/2022 10:53:24 AM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",12,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",13,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",14,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,15,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,16,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,17,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,18,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,19,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,20,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,21,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,22,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",23,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,24,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,25,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,26,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",27,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",28,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",29,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",30,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,31,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,32,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",33,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",34,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,35,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,36,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegOpenKey HKLM SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",37,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,"cmd.exe 2328 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688",38,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegOpenKey,HKLM\SOFTWARE\Microsoft\OLE,SUCCESS,Desired Access: Read,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegOpenKey HKLM\SOFTWARE\Microsoft\OLE SUCCESS Desired Access: Read 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,39,57296a2ddbeb7423c05feef2fe972111_raw_events
cmd.exe,2328,RegQueryValue,HKLM\SOFTWARE\Microsoft\Ole\PageAllocatorUseSystemHeap,NAME NOT FOUND,Length: 20,4/18/2022 10:53:24 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net accounts,8328,10688,cmd.exe 2328 RegQueryValue HKLM\SOFTWARE\Microsoft\Ole\PageAllocatorUseSystemHeap NAME NOT FOUND Length: 20 4/18/2022 10:53:24 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net accounts 8328 10688,40,57296a2ddbeb7423c05feef2fe972111_raw_events
