Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,9912,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",11,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",12,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",13,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",14,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/18/2022 10:48:27 AM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/18/2022 10:48:27 AM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",15,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",16,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",17,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",18,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",19,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",20,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",21,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",22,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",23,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",24,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",25,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",26,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",27,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",28,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",29,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",30,6334877e8e3ba48f7835d4856d90a282_raw_events
cmd.exe,9912,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/18/2022 10:48:27 AM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup",6760,10688,"cmd.exe 9912 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/18/2022 10:48:27 AM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user && dir c:\Users\ && cmdkey.exe /list && net localgroup ""Users"" && net localgroup 6760 10688",31,6334877e8e3ba48f7835d4856d90a282_raw_events
