Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,4592,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",11,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 3:52:18 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 3:52:18 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",12,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",13,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",14,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",15,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",16,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",17,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",18,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",19,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",20,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",21,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",22,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",23,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",24,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",25,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",26,e2af3c3ab1b0f659c874b8af58c49759_raw_events
cmd.exe,4592,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 3:52:18 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll""",612,5196,"cmd.exe 4592 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 3:52:18 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C reg add ""HKEY_CURRENT_USER\Software\Microsoft\Office test\Special\Perf"" /t REG_SZ /d ""C:\Path\AtomicRedTeam.dll"" 612 5196",27,e2af3c3ab1b0f659c874b8af58c49759_raw_events
