Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,6760,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",11,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 9:55:42 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 9:55:42 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",12,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",13,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",14,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",15,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",16,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",17,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",18,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",19,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",20,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",21,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",22,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",23,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",24,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",25,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",26,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",27,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",28,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",29,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",30,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",31,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",32,6935e41353aa781bb723462d26114c44_raw_events
cmd.exe,6760,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 9:55:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"")",288,3264,"cmd.exe 6760 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 9:55:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""127.0.0.1"" service where (caption like ""%Spooler%"") 288 3264",33,6935e41353aa781bb723462d26114c44_raw_events
