Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,9752,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,11,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:29:46 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,"cmd.exe 9752 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:29:46 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856",12,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,"cmd.exe 9752 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856",13,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,"cmd.exe 9752 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856",14,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,15,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,16,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,17,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,18,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,19,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,20,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,21,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,22,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,"cmd.exe 9752 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856",23,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,24,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,25,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,26,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,"cmd.exe 9752 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856",27,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,"cmd.exe 9752 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856",28,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,"cmd.exe 9752 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856",29,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,"cmd.exe 9752 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856",30,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,31,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,cmd.exe 9752 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856,32,b25ae80dad74142fafb510e9c1949ace_raw_events
cmd.exe,9752,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 8:29:46 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete,9700,9856,"cmd.exe 9752 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 8:29:46 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user AtomicUser User2DeletePW! /add && net.exe user AtomicUser /delete 9700 9856",33,b25ae80dad74142fafb510e9c1949ace_raw_events
