Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,2324,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,11,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:44:34 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,"cmd.exe 2324 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:44:34 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524",12,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,"cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524",13,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,"cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524",14,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,15,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,16,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,17,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,18,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,19,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,20,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,21,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,22,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 1",4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,"cmd.exe 2324 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 1 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524",23,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,24,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,25,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,26,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LPGO,NAME NOT FOUND,Length: 20,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LPGO NAME NOT FOUND Length: 20 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,27,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,28,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,29,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,30,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,"cmd.exe 2324 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524",31,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,"cmd.exe 2324 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524",32,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,"cmd.exe 2324 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524",33,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,"cmd.exe 2324 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524",34,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
cmd.exe,2324,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 1:44:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user $ ATOMIC123! /add /active:yes,116,2524,cmd.exe 2324 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 1:44:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user $ ATOMIC123! /add /active:yes 116 2524,35,dedfa0a54c9c13ce5714a0dc2e1f5d1a_raw_events
