Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,10556,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",11,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:45:36 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:45:36 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",12,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",13,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",14,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",15,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",16,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",17,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",18,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",19,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",20,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",21,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",22,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",23,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",24,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",25,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",26,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",27,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",28,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",29,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",30,6103e503cb444bc7b4187704f2035708_raw_events
cmd.exe,10556,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 12:45:36 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain",6528,8028,"cmd.exe 10556 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 12:45:36 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net localgroup && net group /domain && net group ""domain admins"" /domain && net group ""enterprise admins"" /domain 6528 8028",31,6103e503cb444bc7b4187704f2035708_raw_events
