Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,2288,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,11,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:32:34 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,"cmd.exe 2288 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:32:34 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028",12,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,"cmd.exe 2288 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028",13,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,"cmd.exe 2288 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028",14,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,15,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,16,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,17,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,18,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,19,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,20,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,21,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,22,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,"cmd.exe 2288 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028",23,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,24,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,25,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,26,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,"cmd.exe 2288 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028",27,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,"cmd.exe 2288 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028",28,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,"cmd.exe 2288 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028",29,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,"cmd.exe 2288 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028",30,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,31,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,cmd.exe 2288 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028,32,7d8ee68f0e9731db82964f558f614608_raw_events
cmd.exe,2288,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:32:34 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config,8404,8028,"cmd.exe 2288 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:32:34 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C ipconfig /all && netsh interface show interface && arp -a && nbtstat -n && net config 8404 8028",33,7d8ee68f0e9731db82964f558f614608_raw_events
