Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,604,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,11,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 3:50:42 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 3:50:42 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",12,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",13,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",14,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,15,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,16,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,17,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,18,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,19,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,20,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,21,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,22,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",23,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,24,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,25,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,26,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",27,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",28,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",29,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",30,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,31,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,32,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",33,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",34,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,35,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,cmd.exe 604 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196,36,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegOpenKey,HKLM,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegOpenKey HKLM SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",37,d0ca00832890baa1d42322cf70fcab1a_raw_events
cmd.exe,604,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 3:50:42 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C net user guest /active:yes,6520,5196,"cmd.exe 604 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 3:50:42 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C net user guest /active:yes 6520 5196",38,d0ca00832890baa1d42322cf70fcab1a_raw_events
