Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,8708,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",11,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:52:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:52:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",12,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",13,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",14,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",15,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",16,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",17,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",18,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",19,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",20,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",21,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",22,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",23,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",24,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",25,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",26,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",27,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",28,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",29,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",30,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",31,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",32,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",33,f049b89533298c2d6cd37a940248b219_raw_events
cmd.exe,8708,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 10:52:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\",3824,10828,"cmd.exe 8708 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 10:52:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic /node:""localhost"" shadowcopy call create Volume=C:\ 3824 10828",34,f049b89533298c2d6cd37a940248b219_raw_events
