Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,5276,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",11,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:48:03 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:48:03 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",12,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",13,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",14,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",15,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",16,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",17,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",18,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",19,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",20,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",21,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",22,28862487a99f5f89bc0d68c87396c7e9_raw_events
cmd.exe,5276,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 1",4/14/2022 1:48:03 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i",1036,2524,"cmd.exe 5276 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 1 4/14/2022 1:48:03 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C echo cmd /c echo ""Shell code execution.""> %temp%\T1564.004_has_ads_cmd.txt:adstest.txt && for /f ""usebackq delims=?"" %i in (%temp%\T1564.004_has_ads_cmd.txt:adstest.txt) do %i 1036 2524",23,28862487a99f5f89bc0d68c87396c7e9_raw_events
